g000877.m1_yHAB136_kazachstania_bromeliacearum_160519.final	g003663.m1_yHMPu5000034719_candida_pseudohumilis_180604.haplomerger2.final
g000877.m1_yHAB136_kazachstania_bromeliacearum_160519.final	g000349.m1_yHMPu5000034721_candida_milleri_190924.haplomerger2.final
g000877.m1_yHAB136_kazachstania_bromeliacearum_160519.final	g001592.m1_yHMPu5000034706_Kazachstania_psychrophila_SPADES.final
g000877.m1_yHAB136_kazachstania_bromeliacearum_160519.final	g004082.m1_yHMPu5000034693_Lachancea_lanzarotensis_SPADES.final
g000877.m1_yHAB136_kazachstania_bromeliacearum_160519.final	g001634.m1_lachancea_fantastica.final
g000877.m1_yHAB136_kazachstania_bromeliacearum_160519.final	g000581.m1_yHMPu5000026219_lachancea_waltii_180604.final
g000877.m1_yHAB136_kazachstania_bromeliacearum_160519.final	g005332.m1_yHMPu5000034724_candida_castellii_180604.final
g003693.m1_yHDO566_kazachstania_ichnusensis_180604.final	g003693.m1_yHDO566_kazachstania_ichnusensis_180604.final
g002585.m1_yHMPu5000034663_kloeckera_lindneri_170307.final	g002585.m1_yHMPu5000034663_kloeckera_lindneri_170307.final
g002585.m1_yHMPu5000034663_kloeckera_lindneri_170307.final	g000687.m1_yHMPu5000035692_hanseniaspora_jakobsenii_160519.haplomerger2.final
g002585.m1_yHMPu5000034663_kloeckera_lindneri_170307.final	g003830.m1_yHMPu5000035685_hanseniaspora_1_sp_nov._diego_libkind_160519.final
g002585.m1_yHMPu5000034663_kloeckera_lindneri_170307.final	g004273.m1_yHMPu5000035693_hanseniaspora_nectarophila_160613.haplomerger2.final
g002585.m1_yHMPu5000034663_kloeckera_lindneri_170307.final	g000238.m1_yHMPu5000037217_hanseniaspora_mollemarum_210210.final
g002585.m1_yHMPu5000034663_kloeckera_lindneri_170307.final	g003814.m1_hanseniaspora_uvarum.final
g002585.m1_yHMPu5000034663_kloeckera_lindneri_170307.final	g003186.m1_yHMPu5000034956_hanseniaspora_uvarum_170307.final
g002585.m1_yHMPu5000034663_kloeckera_lindneri_170307.final	g000584.m1_yHMPu5000034963_hanseniaspora_clermontiae_160519.haplomerger2.final
g002585.m1_yHMPu5000034663_kloeckera_lindneri_170307.final	g000424.m1_yHMPu5000034960_hanseniaspora_meyeri_190924.haplomerger2.final
g002585.m1_yHMPu5000034663_kloeckera_lindneri_170307.final	g002227.m1_yHMPu5000035696_hanseniaspora_singularis_160519.haplomerger2.final
g002585.m1_yHMPu5000034663_kloeckera_lindneri_170307.final	g002344.m1_yHMPu5000034955_hanseniaspora_valbyensis_201018.haplomerger2.final
g002585.m1_yHMPu5000034663_kloeckera_lindneri_170307.final	g000875.m1_yHMPu5000034958_hanseniaspora_opuntiae_201018.haplomerger2.final
g002585.m1_yHMPu5000034663_kloeckera_lindneri_170307.final	g001044.m1_yHMPu5000034961_hanseniaspora_lachancei_170307.haplomerger2.final
g002585.m1_yHMPu5000034663_kloeckera_lindneri_170307.final	g002688.m1_yHMPu5000035695_hanseniaspora_pseudoguilliermondii_160519.haplomerger2.final
g002585.m1_yHMPu5000034663_kloeckera_lindneri_170307.final	g001522.m1_yHMPu5000034962_hanseniaspora_guilliermondii_170307.final
g002585.m1_yHMPu5000034663_kloeckera_lindneri_170307.final	g000068.m1_yHMPu5000035684_kloeckera_hatyaiensis_160519.haplomerger2.final
g002585.m1_yHMPu5000034663_kloeckera_lindneri_170307.final	g000599.m1_yHMPu5000035697_hanseniaspora_thailandica_160519.haplomerger2.final
g002585.m1_yHMPu5000034663_kloeckera_lindneri_170307.final	g000419.m1_yHMPu5000034959_hanseniaspora_occidentalis_var_occidentalis_170307.final
g002585.m1_yHMPu5000034663_kloeckera_lindneri_170307.final	g001606.m1_yHMPu5000035694_hanseniaspora_occidentalis_var_citrica_160519.haplomerger2.final
g001887.m1_yHMPu5000034874_tetrapisispora_blattae_190924.final	g001887.m1_yHMPu5000034874_tetrapisispora_blattae_190924.final
g001887.m1_yHMPu5000034874_tetrapisispora_blattae_190924.final	g001801.m1_yHMPu5000035629_yueomyces_sinensis_180604.final
g001887.m1_yHMPu5000034874_tetrapisispora_blattae_190924.final	g002466.m1_yHKB289_Vanderwaltozyma_sp_nov_plate33_SPADES.final
g001887.m1_yHMPu5000034874_tetrapisispora_blattae_190924.final	g001934.m1_yHMPu5000034868_Vanderwaltozyma_yarrowii_S33_SPADES.final
g004424.m1_yHMPu5000034927_candida_maris_210210.final	g004424.m1_yHMPu5000034927_candida_maris_210210.final
g004424.m1_yHMPu5000034927_candida_maris_210210.final	g005669.m1_yHMPu5000034637_ogataea_populiabae_180604.final
g003236.m1_yHMPu5000035626_zygosaccharomyces_siamensis_190924.final	g003236.m1_yHMPu5000035626_zygosaccharomyces_siamensis_190924.final
g003236.m1_yHMPu5000035626_zygosaccharomyces_siamensis_190924.final	g003692.m1_yHMPu5000034691_lachancea_mirantina_180604.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g005558.m1_yHMPu5000041791_scheffersomyces_shehatae_180604.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g005222.m1_yHMPu5000037852_scheffersomyces_cryptocercus_180604.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g005538.m1_yHMPu5000037854_scheffersomyces_insectosa_170912.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g005700.m1_yHMPu5000038106_candida_lignosa_170912.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g002077.m1_yHMPu5000038039_scheffersomyces_parashehatae_170912.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g000536.m1_yHMPu5000038040_scheffersomyces_xylosifermentans_170912.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g000543.m1_yHMPu5000035019_candida_caryicola_160519.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g001619.m1_yHMPu5000026114_candida_tibetensis_210210.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g004061.m1_yHMPu5000038379_candida_lidongshanica_180604.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g002811.m1_yHQL451_Kodamaea_sp_nov_plate33_SPADES.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g005639.m1_yHMPu5000038083_candida_subhashii_180604.haplomerger2.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g001014.m1_yHMPu5000041850_candida_lyxosophila_170307.haplomerger2.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g001564.m1_spathaspora_hagerdaliae.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g002515.m1_yHMPu5000034664_kodamaea_anthophila_190924.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g002499.m1_yHMPu5000037885_candida_sake_170912.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g001707.m1_yHMPu5000035315_candida_arcana_180604.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g001397.m1_yHMPu5000034652_candida_derodonti_SPADES.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g002261.m1_yHMPu5000038082_candida_suecica_180604.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g004584.m1_yHMPu5000034665_kodamaea_laetipori_180604.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g006141.m1_yHMPu5000037886_candida_sagamina_180604.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g001659.m1_yHMPu5000038061_hyphopichia_pseudoburtonii_170912.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g000638.m1_yHMPu5000041832_candida_sophiae-reginae_170307.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g002766.m1_yHMPu5000035302_candida_fragi_180604.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g005316.m1_yHMPu5000035303_candida_natalensis_201018.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g005573.m1_yHMH407_Schwanniomyces_sp_nov_plate33_DISCOVAR.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g006161.m1_yHMPu5000035304_candida_santamariae_180604.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g000775.m1_yHMPu5000038115_candida_aurita_170912.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g002345.m1_yHMPu5000034642_candida_zeylanoides_160519.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g005675.m1_yHMPu5000038086_Candida_palmyrensis_SPADES.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g003216.m1_yHMPu5000038372_candida_oleophila_170713.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g005633.m1_yHMPu5000026056_candida_railenensis_201018.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g004748.m1_yHMPu5000034645_candida_boleticola_201018.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g006854.m1_yHMPu5000034579_wickerhamia_fluorescens_180604.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g001738.m1_yHMPu5000035023_candida_guaymorum_160519.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g000214.m1_yHMPu5000035021_candida_choctaworum_160519.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g000961.m1_yHMPu5000040910_suhomyces_kilbournensis_201018.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g000962.m1_yHMPu5000035011_candida_pyralidae_160519.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g004044.m1_yHMPu5000035012_candida_prunicola_160519.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g000055.m1_yHMPu5000037222_suhomyces_faveliae_210210.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g005482.m1_yHMH580_Suhomyces_sp_nov_plate33_SPADES.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g001919.m1_yHMPu5000035006_candida_xylopsoci_160519.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g003296.m1_yHKS641_Suhomyces_sp_nov_plate33_SPADES.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g000055.m1_yHMPu5000035022_candida_emberorum_160519.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g001556.m1_yHMPu5000035009_candida_terraborum_160519.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g005062.m1_yHMPu5000035020_Candida_chickasaworum_SPADES.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g004933.m1_yHMPu5000035007_candida_wounanorum_170307.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g000769.m1_yHMPu5000038041_suhomyces_yuchorum_170912.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g003662.m1_yHMPu5000035013_candida_panamericana_160519.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g001848.m1_yHMPu5000035015_candida_bokatorum_160519.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g005295.m1_yHQL142_Suhomyces_sp_nov_plate33_DISCOVAR.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g000648.m1_yHMPu5000035016_candida_bolitotheri_160519.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g003397.m1_yHMPu5000035026_Candida_anneliseae_SPADES.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g002344.m1_yHMPu5000035025_candida_maxii_160519.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g002663.m1_yHMPu5000037234_suhomyces_coccinellae_210210.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g002379.m1_yHMPu5000035017_candida_bribrorum_160519.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g004150.m1_yHMPu5000035018_candida_canberraensis_160519.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g001359.m1_yHMPu5000035008_candida_vadensis_160519.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g002308.m1_yHMPu5000038320_teunomyces_funiuensis_170713.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g000066.m1_yHMPu5000035031_Candida_kruisii_SPADES.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g005262.m1_yHMPu5000035032_candida_gatunensis_160519.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g004597.m1_yHMPu5000038318_teunomyces_stri_170713.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g000087.m1_yHMPu5000038319_teunomyces_panamensis_170912.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g003323.m1_yHMPu5000035033_candida_cretensis_160519.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g000114.m1_yHMPu5000035035_candida_atbi_160519.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g005537.m1_yHMPu5000037925_candida_aglyptinia_170210.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g004023.m1_yHMPu5000037892_candida_pallodes_170210.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g002325.m1_yHMPu5000035028_candida_tritomae_160519.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g005385.m1_yHMPu5000035030_Candida_lycoperdinae__SPADES.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g000339.m1_yHMPu5000041849_candida_morakotiae_180604.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g000892.m1_yHMPu5000037248_nematodospora_valgi_210210.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g000472.m1_yHMPu5000034990_Candida_corydali_SPADES.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g002742.m1_yHMPu5000038360_candida_verbasci_170713.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g005544.m1_spathaspora_boniae.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g000085.m1_yHMPu5000037253_nematodospora_anomalae_210210.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g001610.m1_yHMPu5000037211_candida_parablackwelliae_210210.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g003388.m1_yHMPu5000035317_candida_fennica_180604.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g000949.m1_yHMPu5000035682_hyphopichia_burtonii_160613.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g004109.m1_yHMPu5000038375_candida_khmerensis_170713.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g000444.m1_yHMPu5000037926_candida_alai_190924.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g004302.m1_candida_sojae.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g006409.m1_yHMPu5000038350_candida_sanyaensis_180604.haplomerger2.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g000725.m1_yHMPu5000035024_Candida_kunorum_SPADES.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g002539.m1_yHMPu5000035318_hyphopichia_heimii_180604.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g001793.m1_yHMPu5000035680_candida_pseudorhagii_160519.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g001960.m1_yHMPu5000035681_candida_gotoi_160519.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g001185.m1_yHMPu5000035679_candida_rhagii_160613.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g004567.m1_yHMPu5000038357_candida_theae_180604.haplomerger2.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g000058.m1_yHMPu5000037240_candida_sp_210210.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g001082.m1_candida_orthopsilosis.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g003914.m1_candida_parapsilosis.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g001144.m1_yHMPu5000034995_candida_parapsilosis_170307.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g002743.m1_yHMPu5000034993_candida_metapsilosis_170307.haplomerger2.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g001326.m1_yHMPu5000038323_scheffersomyces_lignicola_170713.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g004262.m1_yHMPu5000038374_candida_jiufengensis_170713.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g003611.m1_yHMPu5000038367_candida_pseudojiufengensis_170713.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g001298.m1_yHMPu5000034756_hemisphaericaspora_nanyangensis_170713.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g005527.m1_spathaspora_xylofermentans.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g002384.m1_scheffersomyces_stambukii.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g005492.m1_yHMPu5000038063_candida_xylanilytica_180604.haplomerger2.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g005418.m1_spathaspora_arborariae.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g004887.m1_yHMPu5000034616_scheffersomyces_stipitis_180604.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g004587.m1_yHMPu5000037853_scheffersomyces_illinoinensis_170912.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g001535.m1_scheffersomyces_stipitis.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g003924.m1_yHMPu5000034617_spathaspora_passalidarum_170713.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g005436.m1_spathaspora_girioi.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g004421.m1_spathaspora_gorwiae.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g003256.m1_yHMPu5000037252_Scheffersomyces_titanus_SPADES.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g005305.m1_yHMPu5000041790_scheffersomyces_segobiensis_180604.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g004693.m1_yHMPu5000037843_schwanniomyces_yamadae_170912.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g004924.m1_yHMPu5000038362_candida_sakaeoensis_170713.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g002994.m1_yHMPu5000037251_candida_xiaguanesis_210210.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g000175.m1_yHMPu5000035003_candida_bohiensis_160519.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g005225.m1_yHMPu5000035713_candida_chauliodes_160613.final
g004954.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final	g001997.m1_yHMPu5000037238_candida_coleopterorum_210210.final
